Title,Price,Description,Image URL,Link,Type,Brand
"SOUL-MATTE! CLOUD CUSHION + MATTE LIP CREAM BUNDLE - WARDAH Paket Colorfit 5D Blur Cloud Cushion Matte Finish dan Matte Lip Cream - Menyamarkan Pori dan Tekstur Wajah - High Coverage - Lip Cream Warna Intense - Makeup - 21W Linen, 20Peach of Mind",Rp215.260,"BUNDLE SOUL MATTE!

Bundle yang menggabungkan kombinasi dua produk andalan untuk hasil makeup matte: Cloud Cushion dan Matte Lip Cream yang memberikan sentuhan matte sempurna untuk setiap momen. Untuk tampilan yang sempurna, ringan, dan berkelas setiap hari.


Isi Bundle:

Wardah Colorfit 5D Blur Cloud Cushion

More than just coverage, it’s 5D Seamless Blurred Skin, Auto-Fit, and Lightweight for your skin!



Hadir dalam 8 warna yang sudah dikurasi berdasarkan studi pada warna kulit wanita Indonesia!

22N Light Ivory 15 g - Light skin tone with Neutral undertone.

21W Linen 15 g - Light skin tone with Warm undertone.

23W Warm Ivory 15 g - Light skin tone with Warm Golden undertone.

32N Neutral Beige 15 g - Light Medium skin tone with Neutral undertone.

42N Neutral Sand 15 g - Medium Tan skin tone with Neutral undertone.


Keunggulan

- Seamless, Pore-Blurred Skin

- High Cover with Cotton-Light Layer

- Long-lasting up to 18 Hours

- Cloud-Matte Finish with Adv. Hydration

- Mengandung nano-Hyaluron dan CICA

- SPF 50 PA++++

- Halal

- Vegan

- Cruelty Free

- Dermatology Tested

- Non-Comedogenic

- Non-Acnegenic


Wardah Matte Lip Cream

Wardah Matte Lip Cream merupakan Inovasi Lushlip Liquid dengan tekstur cream lembut untuk aplikasi sekali oles dengan warna merata. Lip Cream dengan kandungan Colorbinding Pigments di dalamnya memberikan matte finish intens yang tahan lama. Variasi warna mewah sempurna dapat bertahan lama di bibir sepanjang hari.

Keunggulan:


- Non Dry Formula

- High Pigmented

- SPF 20 PA++

- Tekstur krim yang lembut

- Memberikan warna merata dala aplikasi sekali oles

- Memberikan matte finish intens

- Tahan lama

- Moist Plus dengan antioksidan yang membantu melindungi kulit dari paparan berbagai radikal bebas


Cara Pemakaian :

1. Aplikasikan lipstik di bagian dalam bibir.

2. Gunakan ujung aplikator untuk merapikan pulasan lipstik hingga ke bagian ujung bibir.

3. Gunakan hingga seluruh warna merata di bibir cantikmu.",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/218628e83f2641b49db01ce8ee20de7a~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/soul-matte-cloud-cushion-matte-lip-cream-bundle-wardah-paket-colorfit-5d-blur-cloud-cushion-matte-finish-dan-matte-lip-cream-menyamarkan-pori-dan-tekstur-wajah-high-coverage-lip-cream-warna-intense-makeup-1730909244789589911?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Lip Color & Lip Care', 'Lip Cream']",wardah
[Gift Not For Sale] Wardah UV Shield Acne Calming Sunscreen Serum SPF 50 PA++++ 40 ml,Rp999.999,"Dapatkan Gift Wardah UV Shield Acne Calming Sunscreen Serum SPF 50 PA++++ 40 ml


Nikmati kesempatan untuk mendapatkan Wardah UV Shield Acne Calming Sunscreen Serum SPF 50 PA++++ 40 ml eksklusif dengan mengikuti mekanisme tertentu. Harap diperhatikan bahwa Wardah UV Shield Acne Calming Sunscreen Serum SPF 50 PA++++ 40 ml ini tidak tersedia untuk di-checkout secara langsung.


Jika kamu menerima pesanan yang tidak sesuai, pastikan untuk merekam video unboxing sebagai bukti komplain. Video ini akan membantu kami menangani masalah ketidaksesuaian dengan cepat dan efisien.",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/0ca3cb71475945ffaa0a3f5fe4cc388f~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/gift-not-for-sale-wardah-uv-shield-acne-calming-sunscreen-serum-spf-50-pa-40-ml-1731645418483582871?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Sunblock wajah']",wardah
"Wardah EyeXpert Aqua Lash Mascara - Bulu Mata Tebal, Panjang, Cepat Kering - Warna Intense dan Waterproof - Mudah Digunakan Dengan Hasil Natural - Aqua lash mascara",Rp45.475,"Wardah EyeXpert Aqua Lash Mascara, mascara dengan WATER-BASED TECHNOLOGY WITH FIBER sehingga mudah diaplikasikan untuk bulu mata yang lebih tebal, panjang dan kandungan VITAMIN E untuk perlindungan dan nutrisi bulu mata setiap harinya.


Kelebihan:
- Membantu menebalkan dan memanjangkan bulu mata
- Ringan dan nyaman digunakan
- Tidak menggumpal dan tidak mudah luntur
- Mudah diaplikasikan
- Warna hitam

How to Use :
1. Aplikasikan maskara dengan mengarahkan bagian cekung sikat ke bawah dan gerakkan secara zig-zag pada bulu mata dari akar hingga ujung.
2. Balikkan arah sikat hingga cekungan berada di bagian atas, ulangi gerakan zig zag untuk merapikan dan mengangkat bulu mata sehingga terlihat lentik dan tanpa gumpalan.
3. Ulangi beberapa kali untuk mendapatkan hasil bulu mata yang panjang, tebal, dan lentik optimal.

Ingredients :
Aqua, Styrene/Acrylates Copolymer, Synthetic Beeswax, Propylene Glycol, Carnauba (Copernicia Cerifera) Wax, PVP, Stearic Acid, Hydrogenated Polyisobutene, Nylon-6, Benzyl Alcohol, Silica, Nylon-12, Sorbitan Stearate, Ethylhexylgycerin, Aminomethyl Propanol, Ceteth-20, Disteardimonium Hectorite, Polysorbate 60, BHT, Glycerin, Hydroxyethylcellulose, Tocopheryl Acetate, Sodium Hydroxide, Disodium EDTA, Sodium Polyacrylate, Tocopherol, PEG-40 Hydrogenated Castor Oil, Laureth-21, Sodium Dehydroacetate, Cl 77266",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/62e9a703d50d48e79af94492300606e8~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-eyexpert-aqua-lash-mascara-bulu-mata-tebal-panjang-cepat-kering-warna-intense-dan-waterproof-mudah-digunakan-dengan-hasil-natural-1729383706083035031?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Make up Mata', 'Mascara']",wardah
"WARDAH Paket Regime Skincare Solusi Masalah Kulit All Series - Symradiance, Lightening, Perfect Bright, C-Defense - Skincare - Perfect Bright",Rp119.188,"Paket ini terdiri dari :

Lightening Series: Wardah Lightening Whip Facial Foam 100 ml, Lightening Day Cream 30g, Lightening Serum 30ml,Lightening Night Cream 30 g, Lightening Face Toner 125 ml, Oil-Infused Micellar Water 100 ml, Lightening SuperSerum Mask 20 ml, Lightening Gentle Exfoliator 50 ml

Perfect Bright Series : Wardah Perfect Bright 100ml, Perfect Bright Moisturizer Bright + Oil Control SPF 30 PA+++ 20 ml, Perfect Bright Serum 8 ml, Perfect Bright Bright + Night Glow Night Moisturizer, Perfect Bright Micellar Water 100 ml",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/a34611e59823457499ba5f445f03d0b8~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-paket-regime-skincare-solusi-masalah-kulit-all-series-lightening-perfect-bright-renew-you-crystal-secret-hydra-rose-nature-daily-acnederm-c-defense-perfect-bright-7e8f1?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Paket Perawatan Wajah']",wardah
[LIMITED: BUY 3 GET 4 FREE SPECIAL EDITION TUMBLER TATARUMA!] WARDAH Paket Glasting Liquid Lip + Lightening Oil-Infused Micellar Water 100ml FREE AFTER HOURS Kano Hologram Lilac - Glossy Lip Transferproof - Micellar dengan Niacinamide - Makeup - 01 + 03,Rp268.800,"SPECIAL GLASSVERSARRY: 1st Anniversarry Glasting Wardah

Dari pelopor lip cream nomor 1 di Indonesia dengan teknologi terbaru: GLASSCUSHION dan Ceramide yang melembabkan bibir.


Isi Bundle:

01 + 06

1. 01 Caramel Coat

2. 06 Ruby Sparks 3.5 gr

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


02+05

1. 02 Peach Polish

2. 05 Glazing Berry

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


10+12

1. 10 Ombre Sheen

2. 12 Shine Sorbet

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


04 + 06

1. 04 Rosewood Radiance

2. 06 Ruby Sparks

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


01 +04

1. 01 Caramel Coat

2. 04 Rosewood Radiance

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


11 + 08

1. 11 Petal Blush

2. 08 Plush Pome

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


01 + 03

1. 01 Caramel Coat

2. 03 Dazzle Maple

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


10 +09

1. 10 Ombre Sheen

2. 09 Fudgy Toffee

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


13 + 19

1. 13 Pumpkin Drip

2. 09 Fudgy Toffee

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC


01 + 07

1. 01 Caramel Coat

2. 07 Rouge Flare

3. Wardah Lightening Oil-Infused Micellar Water 100ML

+ FREE KANO HOLOGRAM LILAC



[CARA PAKAI]

1. MOVE IT

Balik produk Wardah Glasting Liquid Lip

2. SHAKE IT

Kocok produk selama 5-10x agar formula semakin sempurna

3. GLASS ON

Jangan dikatup dan tunggu 5 menit agar produk set ke bibir dengan sempurna. Rasakan plump glass lips yang pigmented, tidak lengket, dan transferproof!

*Harus mengikuti instruksi ini agar hasil maksimal.


Kata Kunci : Lip Glasting, Lip Liquid, Lip Vinyl, Lip Glaze, Tidak Lengket, Transferproof, Paket Glasting",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/d05d5e740a944c60b5d98b0fa7acc4d8~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/special-glassversarry-free-tumbler-kano-wardah-paket-glasting-liquid-lip-lightening-oil-infused-micellar-water-100ml-free-tumblr-kano-glossy-lipringan-tidak-lengket-transferproof-remover-dengan-advanced-niaciinamide-makeup-1730826747193624533?extParam=whid%3D97508%26src%3Dshop&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Lip Color & Lip Care', 'Lipgloss']",wardah
"[BUNDLE] WARDAH Warm Spring: Glass Blushy Look! Glasting Liquid Lip + Colorfit Cream Blush - Hi-Pigmented Glass Color, Ringan, Tidak Lengket, Transferproof - Blush Formula Ringan & Creamy Makeup - GL 01+BL 01",Rp169.300,"Wardah Warm Spring Bundle – Glasting Liquid Lip & Colorfit Cream Blush


Temukan pesona warna alami kamu dengan Wardah Warm Spring Bundle. Spesial berdasarkan Personal Color Analysis untuk kamu yang masuk dalam tone Warm Spring.


Isi Bundle:

1. Wardah Glasting Liquid Lip

Dari pelopor lip cream nomor 1 di Indonesia, Bibir Plump Glass dengan Warna Pigmented yang Nyaman Tidak lengket, ringan dan Transferproof seharian! Didukung oleh teknologi terbaru: GLASSCUSHION dan Ceramide yang melembabkan bibir.


Tersedia dalam 6 warna yang cocok untuk seluruh skintone wanita Indonesia



Keunggulan

- Gloss Finish

- Tidak lengket dan ringan

- Tidak transfer (terutama pada kulit), minim transfer pada media tisue & sedotan

- Tahan lama hingga 16 jam

- Menutupi garis & warna bibir



Cara Pakai:

1. MOVE IT

Balik produk Wardah Glasting Liquid Lip


2. SHAKE IT

Kocok produk selama 5-10x agar formula semakin sempurna


3. GLASS ON

Jangan dikatup dan tunggu 5 menit agar produk set ke bibir dengan sempurna. Rasakan plump glass lips yang pigmented, tidak lengket, ringan, dan transferproof seharian!

*Harus mengikuti instruksi ini sebelum memakai agar hasil maksimal.



2. Wardah Colorfit Cream Blush

Benefit

1. Glow Colorpigment for intense cheek

2. Airy light & super blendable: ringan, mudah diaplikasikan dan dibaurkan hingga rata baik di atas foundation maupun bedak

3. Fresh glowing cheek up to 8 hours : tahan lama hingga 8 jam

4. Non Comedogenic

5. NonAcnegenic

6. Dermatologically Tested

7. For all skin types

8. Enriched with vit. E

9. Creamy to powdery texture 7. Smooth and silky feel

10. Soft focus effect


Varian Bundle

1. Glasting Liquid Lip 14 & Colorfit Cream Blush 06

2. Glasting Liquid Lip 06 & Colorfit Cream Blush 06


Kata Kunci : Lip Glasting, Lip Cream, Lip Glaze, Wardah Lip Cream, Tidak Lengket, Transferproof, Perona Pipi, Warm Spring",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/703f7f5bd7ef40faa81c0929ef3f19d5~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/bundle-wardah-warm-spring-glass-blushy-look-glasting-liquid-lip-colorfit-cream-blush-hi-pigmented-glass-color-ringan-tidak-lengket-transferproof-blush-formula-ringan-creamy-makeup-1731180259833645013?extParam=whid%3D97508%26src%3Dshop&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Lip Color & Lip Care', 'Lip Cream']",wardah
"WARDAH Micellar Water All Series - Perfect Bright, Calm and Soothe Nature Daily, Acnederm, Lightening Oil Infused - Pembersih Wajah Make Up Remover Waterproof Tanpa Bilas - Skincare - Acnederm 100ml",Rp29.040,"Wardah Micellar Water All Series



1. Wardah Perfect Bright Tone Up Micellar Water

Dengan teknologi 3 Powerful Actions, membersihkan kotoran dan makeup, bantu cerahkan kulit, dan menjaga skin barrier. Diperkaya dengan Vitamin C dan 4X^ Bright Berries, bantu menyegarkan, menutrisi, dan menjadikan kulit tampak 4X lebih cerah seketika setelah pemakaian*.



2. Wardah Nature Daily Aloe Seaweed Micellar Water / Wardah Nature Daily Calm & Soothe Micellar Water

Tanpa bilas untuk kulit sensitif dengan teknologi 3 Powerful Actions, membersihkan kotoran dan makeup, menghidrasi kulit, dan menjaga skin barrier.



3. Wardah Lightening Oil-Infused Micellar Water

Dengan 3 Powerful Actions, membersihkan kotoran dan makeup waterproof, menutrisi, melembapkan kulit, dan menjaga skin barrier. Diperkaya dengan NiacinamideADV, Macadamia Oil, Soybean Oil, dan Chamomile Extract, bantu cerahkan kulit** dan membuat kulit tampak glowing, halus, dan lembap.



4. Wardah Acnederm Acne Care Micellar Water

Dengan 3 Powerful Actions, membersihkan kotoran, minyak berlebih, dan sisa makeup, menenangkan kulit kemerahan, dan menjaga skin barrier. Dengan Salicylic Acid, Cica Complex**, dan Ceramide membantu melawan bakteri penyebab timbulnya jerawat dan terbukti kurangi 50% tanda jerawat dalam 2 minggu*.



Rekomendasi pencarian produk / Product Keywords:

Wardah, Micellar Water, Pembersih Make Up Waterproof",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/b21972684b9049e19dc496a9a969acab~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-micellar-water-all-series-perfect-bright-calm-and-soothe-nature-daily-acnederm-lightening-oil-infused-pembersih-wajah-make-up-remover-waterproof-tanpa-bilas-skincare-1730483846556125079?extParam=whid%3D97508%26src%3Dshop&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Cleanser Wajah']",wardah
[GIFT NOT FOR SALE] WARDAH MATTE LIP CREAM 11 OH SO NUDE 4 GR,Rp999.999,"Dapatkan Gift WARDAH MATTE LIP CREAM 11 OH SO NUDE 4 GR



Nikmati kesempatan untuk mendapatkan WARDAH MATTE LIP CREAM 11 OH SO NUDE 4 GR eksklusif dengan mengikuti mekanisme tertentu. Harap diperhatikan bahwa WARDAH MATTE LIP CREAM 11 OH SO NUDE 4 GR tidak tersedia untuk di-checkout secara langsung.



Jika kamu menerima pesanan yang tidak sesuai, pastikan untuk merekam video unboxing sebagai bukti komplain. Video ini akan membantu kami menangani masalah ketidaksesuaian dengan cepat dan efisien.",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/597028aabe45463f9629c9c2dcce5830~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/gift-not-for-sale-wardah-matte-lip-cream-11-oh-so-nude-4-gr?extParam=whid%3D97508%26src%3Dshop&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Lip Color & Lip Care', 'Lip Cream']",wardah
2023 Wardah GWP Corkcicle,Rp999.999,"2023 Wardah GWP Corkcicle

2023 Wardah GWP Corkcicle

2023 Wardah GWP Corkcicle",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/68c570e1a3a04456995df40fd0515b30~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/2023-wardah-gwp-corkcicle-1731645474728216471?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Dapur', 'Bekal', 'Botol Minum']",wardah
[Gift Not For Sale] Wardah Cica Complex + Panthenol Ceramide Calm & Soothe Gel Moisturizer,Rp999.999,"[Gift Not For Sale] Wardah Cica Complex + Panthenol Ceramide Calm & Soothe Gel Moisturizer

[Gift Not For Sale] Wardah Cica Complex + Panthenol Ceramide Calm & Soothe Gel Moisturizer

[Gift Not For Sale] Wardah Cica Complex + Panthenol Ceramide Calm & Soothe Gel Moisturizer",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/11584f37189c4d3cac6508b98a25e0a9~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/gift-not-for-sale-wardah-cica-complex-panthenol-ceramide-calm-soothe-gel-moisturizer-1730319588831823767?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Face Mist']",wardah
"WARDAH Perfect Bright Moisturizer Bright + Smooth Glow SPF 30 PA+++ 20 ml - Pelembab untuk Kulit Glowing - Mencerahkan, Melembabkan, Melembutkan, dan Melindungi Kulit - Skincare - 20 ml",Rp28.028,"Wardah Perfect Bright Moisturizer Bright + Smooth Glow SPF 30 PA++ Say hi to smooth glowing skin! Moisturizer pencerah yang memberikan ekstra kelembapan dan melembutkan kulit. Dilengkapi SPF 30 PA+++ yang lindungi kulit dari paparan sinar matahari. Untuk kulit cerah, lembut, glowing! Ukuran: 20 ml No. BPOM: NA18230109655 Manfaat: - 4x^ Bright Berries: Kombinasi 4 macam berry dengan Vit B3, Vit C, dan Vit E yang formulanya mencerahkan, menutrisi, serta meratakan warna kulit dan bekas jerawat. - Smooth-Glow Complex: Memberikan kelembapan dan menghaluskan tekstur kulit untuk kulit yang lebih halus, supple, dan glowing. - SPF 30 PA+++: Melindungi kulit dari paparan sinar UVA & UVB matahari yang membuat kulit kusam Jenis Kulit: Semua Jenis Kulit Cara Pemakaian: Oleskan merata pada wajah dan leher yang telah dibersihkan Ingredients: BRIGHTENING POWDER, SPF 28. Aqua, Ethylhexyl Methoxycinnamate, Niacinamide, Polymethyl Methacrylate, 4-Methylbenzylidene Camphor, Propylene Glycol, Glyceryl Stearate, Cetyl Alcohol, Titanium Dioxide, Butyl Methoxydibenzoylmethane, Dimethicone, Stearic Acid, Butylene Glycol, Polyacrylamide, Phenoxyethanol, PEG-100 Stearate, Panthenol, Cyclopentasiloxane, Polymethylsilsesquioxane, C13-14 Isoparaffin, Fragrance, Laureth-7, Allantoin, Tocopheryl Acetate, Disodium EDTA, Ethylhexylglycerin, Triethoxycaprylylsilane, Aluminum Hydroxide, Dimethicone/Vinyl Dimethicone Crosspolymer, Arbutin, Citric Acid, Sodium Sulfite, Glycyrrhiza Glabra (Licorice) Root Extract, Acetyl Tyrosine, Saxifraga Sarmentosa Extract, Paeonia Suffruticosa Root Extract, Aminopropyl Ascorbyl Phosphate, Scutellaria Baicalensis Root Extract, Glutathione. Pencarian Produk / Keywords Product: Wardah, Moisturizer, Perfect Bright, Kulit Glowing, Mencerahkan, Pelembab, UVA, UVB #WardahMoisturizer #PerfectBrightMoisturizer #MoisturizerMencerahkan #MoisturizerGlowing #PelembabMencerahkan #PelembabWajahGlowing #MoisturizerSPF30PA",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/b78c6c84b8ff4878a8842b57507c1100~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-perfect-bright-moisturizer-bright-smooth-glow-spf-30-pa-20-ml-pelembab-untuk-kulit-glowing-mencerahkan-melembabkan-melembutkan-dan-melindungi-kulit-skincare-1729383717851465623?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Face Mist']",wardah
"WARDAH Lightening 5% Niacinamide + Allantoin Night Cream - Krim Pelembab Malam dengan Niacinamide ADV + Glutathione yang Melembapkan, Melindungi, Menutrisi, Menyamarkan Noda Hitam, Mencerahkan Kulit Kusam, Bekas Jerawat - Skincare - 20",Rp29.325,"Wardah Lightening Night Cream, Krim pelembap malam hari dengan tekstur ringan. Kombinasi Advanced Niacinamide dan Licorice Extract yang mencerahkan, menutrisi, dan menyamarkan noda hitam. Mencegah efek negatif dari blue light. Wajah cerah optimal, glowing, dan terlindungi.



Wardah Lightening Night Cream Advanced Niacinamide terdiri dari 2 variant yaitu :

1. Wardah Lightening Night Cream Advanced Niacinamide 20 ml

2. Wardah Lightening Night Cream Advanced Niacinamide 30 gr




Manfaat:

- Mencerahkan kulit, melindungi kulit dari paparan blue light

- Membuat warna kulit tampak lebih merata

- Menyamarkan bekas jerawat

- Menjaga kelembaban kulit

- Dermatologically tested

- Non comedogenic

- Non acnegenic

- Formula ringan dan mudah dioleskan

- Tidak lengket dan cepat meresap

- Membuat kulit wajah menjadi kenyal, halus dan lembut



Jenis Kulit: Semua Jenis Kulit



How to Use :

1. Gunakan malam hari

2. Oleskan merata pada wajah dan leher yang telah dibersihkan

3. Hindari daerah sekitar mata

4. Untuk hasil maksimal, gunakan Wardah Lightening Day Cream pada siang hari.



Langkah Pemakaian Malam Hari:

1. Lightening Cleansing Milk (Untuk Sehari-Hari) / Lightening Cleansing Milk (Untuk Make Up)

2. Lightening Micellar Gentle Wash (Untuk Kulit Normal-Kering)/ Lightening Whip Facial Foam (Untuk Kulit Normal-Berminyak)

3. Lightening Gentle Exfoliator (2 Hari Sekali)

4. Lightening Face Toner

5. Lightening Serum Ampoule

6. Lightening Essence Sheet Mask

7. Lightening Night Cream



Rekomendasi pencarian produk / Product Keywords:

Wardah, Ligtening, Night Cream, Krim Malam Anti Aging, Pelembab",https://images.tokopedia.net/img/cache/500-square/o3syd0/1997/1/1/7483bc3c6e0745fa9a0e9e00121bbc8d~.jpeg.webp?ect=4g,https://www.tokopedia.com/wardah-official/wardah-lightening-5-niacinamide-allantoin-night-cream-krim-pelembab-malam-dengan-niacinamide-adv-glutathione-yang-melembapkan-melindungi-menutrisi-menyamarkan-noda-hitam-mencerahkan-kulit-kusam-bekas-jerawat-skincare-1729515708664089495?extParam=src%3Dshop%26whid%3D97508&aff_unique_id=&channel=others&chain_key=,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Face Mist']",wardah
